1831	268
1832	265
1833	270
1834	291
1835	250
1836	283
1837	246
1838	265
1839	295
1840	254
1841	226
1842	265
1843	285
1844	271
1845	266
1846	268
1847	288
1848	245
1849	287
1850	275
1851	281
1852	258
1853	269
1854	289
1855	284
1856	241
1857	262
1858	297
1859	244
1860	276
1861	250
1862	241
1863	269
1864	236
1865	247
1866	247
1867	272
1868	258
1869	243
1870	259
1871	245
1872	261
1873	275
1874	262
1875	250
1876	255
1877	251
1878	262
1879	264
1880	239
1881	263
1882	260
1883	240
1884	257
1885	253
1886	266
1887	251
1888	250
1889	255
1890	255
1891	280
1892	271
1893	247
1894	241
1895	254
1896	294
1897	262
1898	273
1899	252
1900	280
1901	252
1902	238
1903	270
1904	258
1905	260
1906	262
1907	277
1908	254
1909	244
1910	245
1911	266
1912	244
1913	232
1914	248
1915	247
1916	284
1917	307
1918	254
1919	271
1920	263
1921	274
1922	232
1923	259
1924	263
1925	231
1926	279
1927	285
1928	269
1929	297
1930	259
1931	254
1932	287
1933	244
1934	256
1935	263
1936	228
1937	269
1938	271
1939	270
1940	299
1941	250
1942	284
1943	290
1944	289
1945	216
1946	250
1947	269
1948	289
1949	277
1950	291
1951	264
1952	276
1953	304
1954	264
1955	291
1956	262
1957	266
1958	290
1959	308
1960	264
1961	304
1962	287
1963	283
1964	249
1965	274
1966	309
1967	256
1968	284
1969	268
1970	295
1971	298
1972	260
1973	272
1974	287
1975	264
1976	277
1977	284
1978	329
1979	287
1980	297
1981	279
1982	288
1983	296
1984	288
1985	291
1986	271
1987	282
1988	261
1989	283
1990	307
1991	281
1992	317
1993	307
1994	271
1995	325
1996	263
1997	285
1998	279
1999	287
2000	298
2001	317
2002	298
2003	308
2004	315
2005	318
2006	290
2007	320
2008	312
2009	288
2010	328
2011	290
2012	272
2013	317
2014	293
2015	307
2016	296
2017	306
2018	298
2019	285
2020	303
2021	290
2022	286
2023	314
2024	289
2025	309
2026	308
2027	302
2028	286
2029	304
2030	303
2031	306
2032	296
2033	298
2034	311
2035	332
2036	298
2037	311
2038	319
2039	313
2040	273
2041	295
2042	303
2043	342
2044	311
2045	300
2046	312
2047	312
2048	334
2049	342
2050	315
2051	319
2052	311
2053	326
2054	303
2055	291
2056	302
2057	346
2058	304
2059	340
2060	313
2061	347
2062	320
2063	327
2064	334
2065	302
2066	322
2067	327
2068	288
2069	321
2070	318
2071	337
2072	295
2073	349
2074	310
2075	333
2076	329
2077	336
2078	375
2079	311
2080	326
2081	318
2082	313
2083	325
2084	332
2085	340
2086	333
2087	319
2088	351
2089	324
2090	328
2091	341
2092	356
2093	328
2094	328
2095	356
2096	388
2097	324
2098	322
2099	329
2100	334
2101	349
2102	334
2103	355
2104	346
2105	355
2106	363
2107	331
2108	321
2109	339
2110	335
2111	345
2112	366
2113	348
2114	350
2115	334
2116	357
2117	316
2118	336
2119	343
2120	366
2121	337
2122	350
2123	347
2124	342
2125	365
2126	330
2127	372
2128	392
2129	335
2130	320
2131	363
2132	376
2133	358
2134	356
2135	337
2136	350
2137	360
2138	371
2139	359
2140	361
2141	374
2142	390
2143	339
2144	364
2145	345
2146	320
2147	370
2148	345
2149	364
2150	391
2151	370
2152	328
2153	361
2154	352
2155	362
2156	378
2157	353
2158	368
