1152	2055
1153	2179
1154	2220
1155	2215
1156	2212
1157	2340
1158	2308
1159	2375
1160	2377
1161	2494
1162	2545
1163	2398
1164	2468
1165	2535
1166	2518
1167	2590
1168	2673
1169	2794
1170	2864
1171	2848
1172	2846
1173	2904
1174	2968
1175	2937
1176	3104
1177	3098
1178	3066
1179	3160
1180	3208
1181	3273
1182	3195
1183	3288
1184	3300
1185	3313
1186	3496
1187	3504
1188	3485
1189	3652
1190	3654
1191	3761
1192	3649
1193	3730
1194	3732
1195	3821
1196	3809
1197	3901
1198	3792
1199	4027
1200	3918
1201	4113
1202	4041
1203	4082
1204	3978
1205	4197
1206	4297
1207	4275
1208	4356
1209	4269
1210	4305
1211	4305
1212	4375
1213	4493
1214	4431
1215	4386
1216	4445
1217	4577
1218	4479
1219	4666
1220	4546
1221	4492
1222	4436
1223	4532
1224	4687
1225	4623
1226	4680
1227	4739
1228	4575
1229	4709
1230	4556
1231	4655
1232	4736
1233	4516
1234	4623
1235	4727
1236	4489
1237	4624
1238	4704
1239	4637
1240	4606
1241	4614
1242	4535
1243	4559
1244	4524
1245	4452
1246	4564
1247	4442
1248	4654
1249	4390
1250	4496
1251	4607
1252	4454
1253	4347
1254	4323
1255	4364
1256	4161
1257	4303
1258	4198
1259	4180
1260	4298
1261	4129
1262	4193
1263	3932
1264	4007
1265	3946
1266	4052
1267	3931
1268	4035
1269	3868
1270	3934
1271	3661
1272	3664
1273	3557
1274	3674
1275	3633
1276	3531
1277	3542
1278	3477
1279	3451
1280	3415
1281	3368
1282	3366
1283	3213
1284	3208
1285	3157
1286	3158
1287	2998
1288	3088
1289	3029
1290	2891
1291	2909
1292	2834
1293	2726
1294	2743
1295	2674
1296	2628
1297	2589
1298	2524
1299	2392
1300	2408
1301	2295
1302	2332
1303	2354
1304	2299
1305	2311
1306	2258
1307	2182
1308	2077
1309	2015
1310	1988
1311	1977
1312	1987
1313	1959
1314	1889
1315	1861
1316	1814
1317	1787
1318	1733
1319	1680
1320	1622
1321	1547
1322	1631
1323	1550
1324	1546
1325	1497
1326	1443
1327	1423
1328	1381
1329	1344
1330	1339
1331	1307
1332	1316
1333	1259
1334	1227
1335	1234
1336	1200
1337	1139
1338	1128
1339	1077
1340	1073
1341	1096
1342	1029
1343	985
1344	947
1345	958
1346	950
1347	928
1348	860
1349	828
1350	929
1351	846
1352	862
1353	779
1354	822
1355	798
1356	763
1357	712
1358	774
1359	728
1360	674
1361	668
1362	693
1363	675
1364	637
1365	661
1366	593
1367	625
1368	583
1369	610
1370	639
1371	593
1372	578
1373	619
1374	601
1375	524
1376	585
1377	527
1378	552
1379	518
1380	499
1381	470
1382	467
1383	523
1384	485
1385	464
1386	507
1387	465
1388	459
1389	472
1390	471
1391	436
1392	420
1393	421
1394	432
1395	428
1396	444
1397	447
1398	434
1399	434
1400	415
1401	433
1402	410
1403	432
1404	421
1405	439
1406	368
1407	400
1408	428
1409	384
1410	401
1411	381
1412	393
1413	385
1414	400
1415	377
1416	394
1417	374
1418	394
1419	395
1420	421
1421	382
1422	432
1423	370
1424	389
1425	382
1426	398
1427	395
1428	370
1429	361
1430	369
1431	346
1432	372
1433	390
1434	321
1435	394
1436	362
1437	376
1438	369
1439	384
1440	348
1441	378
1442	378
1443	373
1444	385
1445	338
1446	380
1447	390
1448	343
1449	364
1450	342
1451	361
1452	361
1453	358
1454	325
1455	353
1456	369
1457	346
1458	349
1459	370
1460	375
1461	374
1462	355
1463	365
1464	349
1465	335
1466	371
1467	347
1468	351
1469	360
1470	355
1471	366
1472	342
1473	329
1474	380
1475	358
1476	370
1477	350
1478	381
1479	363
1480	358
1481	356
1482	343
1483	348
1484	359
1485	404
1486	382
1487	337
1488	358
1489	380
1490	329
1491	386
1492	395
1493	337
1494	337
1495	337
1496	368
1497	336
1498	338
1499	360
1500	386
1501	376
1502	370
1503	360
1504	330
1505	364
1506	363
1507	365
1508	376
1509	366
1510	378
1511	358
1512	355
1513	372
1514	329
1515	377
1516	345
1517	367
1518	368
1519	378
1520	350
1521	363
1522	377
1523	357
1524	354
1525	344
1526	362
1527	356
1528	347
1529	345
1530	373
1531	366
1532	354
1533	349
1534	358
1535	394
1536	376
1537	343
1538	358
1539	363
1540	389
1541	340
1542	388
1543	374
1544	376
1545	373
1546	374
1547	340
1548	390
1549	332
1550	403
1551	349
1552	376
1553	364
1554	359
1555	384
1556	357
1557	392
1558	353
1559	375
1560	402
1561	365
1562	391
1563	396
1564	361
1565	408
1566	356
1567	394
1568	389
1569	360
1570	402
1571	408
1572	366
1573	365
1574	378
1575	423
1576	397
1577	399
1578	374
1579	396
1580	390
1581	405
1582	404
1583	396
1584	414
1585	381
1586	423
1587	403
1588	395
1589	413
1590	403
1591	423
1592	424
1593	431
1594	450
1595	447
1596	445
1597	391
1598	426
1599	386
1600	420
1601	424
1602	411
1603	400
1604	446
1605	435
1606	427
1607	416
1608	393
1609	453
1610	493
1611	467
1612	445
1613	412
1614	447
1615	452
1616	446
1617	460
1618	447
1619	470
1620	449
1621	497
1622	496
1623	464
1624	460
1625	517
1626	481
1627	453
1628	476
1629	490
1630	444
1631	477
1632	487
1633	505
1634	456
1635	525
1636	492
1637	509
1638	499
1639	503
1640	525
1641	527
1642	521
1643	565
1644	503
1645	520
1646	527
1647	555
1648	581
1649	557
1650	603
1651	583
1652	612
1653	553
1654	610
1655	525
1656	540
1657	615
1658	617
1659	567
1660	575
1661	611
1662	565
1663	569
1664	601
1665	582
1666	595
1667	633
1668	638
1669	611
1670	626
1671	643
1672	650
1673	640
1674	626
1675	648
1676	620
1677	685
1678	652
1679	672
1680	673
1681	684
1682	704
1683	684
1684	636
1685	718
1686	725
1687	681
1688	726
1689	699
1690	693
1691	723
1692	691
1693	697
1694	726
1695	703
1696	713
1697	770
1698	714
1699	731
1700	758
1701	783
1702	783
1703	746
1704	788
1705	790
1706	756
1707	753
1708	745
1709	727
1710	769
1711	768
1712	777
1713	776
1714	786
1715	777
1716	758
1717	829
1718	743
1719	814
1720	763
1721	760
1722	801
1723	763
1724	767
1725	785
1726	816
1727	746
1728	841
1729	764
1730	797
1731	781
1732	819
1733	831
1734	813
1735	741
1736	815
1737	826
1738	738
1739	760
1740	798
1741	833
1742	796
1743	828
1744	790
1745	805
1746	750
1747	749
1748	807
1749	796
1750	720
1751	784
1752	717
1753	751
1754	733
1755	774
1756	773
1757	753
1758	768
1759	742
1760	770
1761	757
1762	733
1763	743
1764	784
1765	700
1766	747
1767	752
1768	720
1769	783
1770	670
1771	746
1772	748
1773	694
1774	720
1775	689
1776	725
1777	701
1778	709
1779	715
1780	684
1781	676
1782	684
1783	669
1784	645
1785	639
1786	713
1787	677
1788	651
1789	690
1790	653
1791	648
1792	653
1793	603
1794	652
1795	655
1796	617
1797	614
1798	687
1799	611
1800	587
1801	629
1802	595
1803	588
1804	593
1805	620
1806	581
1807	569
1808	577
1809	586
1810	577
1811	552
1812	520
1813	562
1814	548
1815	537
1816	523
1817	540
1818	544
1819	554
1820	504
1821	476
1822	537
1823	504
1824	529
1825	527
1826	484
1827	503
1828	521
1829	504
1830	488
1831	495
1832	463
1833	432
1834	488
1835	444
1836	471
1837	499
1838	433
1839	500
1840	475
1841	449
1842	431
1843	470
1844	450
1845	437
1846	424
1847	429
1848	459
1849	395
1850	442
1851	377
1852	420
1853	402
1854	383
1855	414
1856	388
1857	398
1858	387
1859	377
1860	402
1861	391
1862	384
1863	342
1864	387
1865	399
1866	377
1867	420
1868	363
1869	373
1870	344
1871	359
1872	318
1873	376
1874	330
1875	336
1876	354
1877	366
1878	316
1879	328
1880	369
1881	351
1882	325
1883	347
1884	330
1885	334
1886	327
1887	330
1888	318
1889	339
1890	347
1891	327
1892	329
1893	312
1894	325
1895	302
1896	328
1897	322
1898	296
1899	323
1900	288
1901	285
1902	288
1903	324
1904	322
1905	298
1906	311
1907	303
1908	310
1909	323
1910	303
1911	311
1912	332
1913	290
1914	317
1915	307
1916	323
1917	334
1918	277
1919	309
1920	319
1921	291
1922	298
1923	296
1924	315
1925	310
1926	304
1927	244
1928	261
1929	279
1930	292
1931	288
1932	291
1933	286
1934	307
1935	302
1936	266
1937	277
1938	296
1939	296
1940	282
1941	271
1942	273
1943	287
1944	295
1945	252
1946	261
1947	294
1948	310
1949	275
1950	294
1951	295
1952	268
1953	309
1954	286
1955	310
1956	326
1957	265
1958	301
1959	308
1960	283
1961	285
1962	268
1963	258
1964	303
1965	266
1966	278
1967	290
1968	287
1969	302
1970	316
1971	321
1972	293
1973	276
1974	288
1975	304
1976	285
1977	297
1978	301
1979	296
1980	292
1981	288
1982	282
1983	296
1984	286
1985	316
1986	298
1987	303
1988	288
1989	299
1990	319
1991	315
1992	306
1993	262
1994	319
1995	319
1996	288
1997	294
1998	294
1999	310
2000	279
2001	300
2002	320
2003	284
2004	270
2005	303
2006	310
2007	265
2008	313
2009	275
2010	322
2011	325
2012	306
2013	311
2014	316
2015	296
2016	293
2017	268
2018	313
2019	293
2020	305
2021	284
2022	326
2023	319
2024	314
2025	321
2026	306
2027	300
2028	313
2029	290
2030	321
2031	307
2032	318
2033	296
2034	312
2035	306
2036	276
2037	338
2038	323
2039	308
2040	314
2041	322
2042	318
2043	336
2044	286
2045	328
2046	329
2047	317
2048	330
2049	319
2050	315
2051	288
2052	317
2053	343
2054	333
2055	309
2056	326
2057	326
2058	351
2059	305
2060	332
2061	337
2062	315
2063	324
2064	314
2065	291
2066	325
2067	306
2068	308
2069	313
2070	292
2071	330
2072	329
2073	337
2074	316
2075	334
2076	327
2077	335
2078	353
2079	357
2080	320
2081	304
2082	348
2083	327
2084	336
2085	357
2086	331
2087	321
2088	346
2089	318
2090	325
2091	368
2092	337
2093	333
2094	323
2095	370
2096	330
2097	342
2098	364
2099	332
2100	312
2101	343
2102	334
2103	347
2104	341
2105	350
2106	355
2107	344
2108	351
2109	368
2110	337
2111	321
2112	293
2113	304
2114	328
2115	355
2116	305
2117	331
2118	371
2119	345
2120	353
2121	363
2122	361
2123	350
2124	354
2125	336
2126	368
2127	358
2128	332
2129	350
2130	334
2131	349
2132	363
2133	375
2134	351
2135	355
2136	326
2137	327
2138	369
2139	351
2140	322
2141	364
2142	359
2143	361
2144	366
2145	385
2146	334
2147	359
2148	362
2149	331
2150	361
2151	342
2152	360
2153	348
2154	384
2155	354
2156	347
2157	331
2158	323
2159	331
2160	381
2161	345
2162	340
2163	350
2164	334
2165	391
2166	383
2167	341
2168	393
2169	375
2170	383
2171	362
2172	383
2173	369
2174	363
2175	370
2176	351
2177	393
2178	379
2179	385
2180	390
2181	362
2182	341
2183	370
2184	414
2185	365
2186	413
2187	358
2188	361
2189	388
2190	367
2191	367
2192	384
2193	364
2194	386
2195	331
2196	382
2197	385
2198	360
2199	377
2200	381
2201	369
2202	396
2203	379
2204	388
2205	365
2206	379
2207	378
2208	358
2209	418
2210	397
2211	396
2212	391
2213	386
2214	392
2215	373
2216	400
2217	347
2218	389
2219	387
2220	368
2221	370
2222	398
2223	372
2224	390
2225	412
2226	388
2227	423
2228	376
2229	399
2230	370
2231	351
2232	375
2233	370
2234	416
2235	377
2236	409
2237	401
2238	389
2239	397
2240	359
2241	406
2242	410
2243	405
2244	422
2245	406
2246	365
2247	402
2248	426
2249	422
2250	348
2251	375
2252	386
2253	412
2254	402
2255	399
2256	385
2257	391
2258	365
2259	353
2260	402
2261	380
2262	409
2263	381
2264	371
2265	382
2266	389
2267	419
2268	402
2269	406
2270	415
2271	384
2272	382
2273	362
2274	420
2275	373
2276	385
2277	409
2278	413
2279	400
2280	393
2281	380
2282	399
2283	402
2284	373
2285	402
2286	382
2287	419
2288	389
2289	398
2290	393
2291	394
2292	382
2293	400
2294	382
2295	415
2296	388
2297	382
2298	415
2299	419
2300	415
2301	382
2302	373
2303	387
2304	340
2305	416
2306	378
2307	377
2308	405
2309	403
2310	357
2311	376
2312	385
2313	372
2314	379
2315	390
2316	376
2317	381
2318	382
2319	392
2320	389
2321	428
2322	382
2323	381
2324	396
2325	383
2326	374
2327	370
2328	379
2329	362
2330	354
2331	387
2332	373
2333	363
2334	393
2335	364
2336	373
2337	372
2338	375
2339	386
2340	399
2341	394
2342	395
2343	364
2344	387
2345	405
2346	386
2347	364
2348	387
2349	367
2350	372
2351	372
2352	385
2353	420
2354	364
2355	374
2356	382
2357	333
2358	402
2359	380
2360	394
2361	375
2362	356
2363	363
2364	344
2365	340
2366	413
2367	354
2368	354
2369	384
2370	362
2371	379
2372	382
2373	389
2374	386
2375	392
2376	384
