1614	430
1615	447
1616	454
1617	509
1618	491
1619	474
1620	468
1621	478
1622	440
1623	459
1624	483
1625	486
1626	473
1627	467
1628	498
1629	468
1630	491
1631	473
1632	483
1633	496
1634	518
1635	538
1636	512
1637	541
1638	519
1639	490
1640	531
1641	508
1642	539
1643	529
1644	545
1645	560
1646	508
1647	577
1648	546
1649	559
1650	538
1651	511
1652	520
1653	537
1654	553
1655	541
1656	561
1657	609
1658	565
1659	535
1660	604
1661	615
1662	547
1663	594
1664	595
1665	610
1666	616
1667	571
1668	603
1669	579
1670	618
1671	618
1672	663
1673	636
1674	634
1675	664
1676	691
1677	662
1678	598
1679	652
1680	622
1681	702
1682	718
1683	675
1684	674
1685	672
1686	726
1687	720
1688	708
1689	682
1690	737
1691	642
1692	729
1693	676
1694	718
1695	747
1696	715
1697	685
1698	736
1699	750
1700	725
1701	726
1702	740
1703	737
1704	703
1705	685
1706	697
1707	782
1708	690
1709	743
1710	764
1711	778
1712	744
1713	735
1714	753
1715	777
1716	757
1717	736
1718	749
1719	746
1720	708
1721	783
1722	785
1723	775
1724	777
1725	772
1726	741
1727	760
1728	813
1729	760
1730	772
1731	784
1732	799
1733	723
1734	780
1735	785
1736	758
1737	798
1738	791
1739	790
1740	795
1741	778
1742	788
1743	760
1744	775
1745	784
1746	765
1747	786
1748	756
1749	758
1750	801
1751	731
1752	747
1753	746
1754	772
1755	808
1756	759
1757	791
1758	701
1759	763
1760	779
1761	729
1762	723
1763	815
1764	743
1765	757
1766	734
1767	804
1768	692
1769	700
1770	731
1771	753
1772	715
1773	649
1774	701
1775	686
1776	720
1777	716
1778	750
1779	703
1780	676
1781	676
1782	645
1783	685
1784	695
1785	656
1786	664
1787	661
1788	653
1789	684
1790	673
1791	709
1792	704
1793	663
1794	638
1795	615
1796	670
1797	629
1798	579
1799	657
1800	587
1801	609
1802	588
1803	607
1804	587
1805	579
1806	583
1807	586
1808	610
1809	554
1810	557
1811	553
1812	595
1813	559
1814	566
1815	527
1816	586
1817	532
1818	547
1819	549
1820	529
1821	537
1822	510
1823	518
1824	486
1825	515
1826	496
1827	496
1828	473
1829	472
1830	505
1831	488
1832	490
1833	504
1834	526
1835	513
1836	438
1837	472
1838	468
1839	457
1840	457
1841	445
1842	434
1843	431
1844	446
1845	456
1846	431
1847	419
1848	456
1849	465
1850	426
1851	380
1852	394
1853	430
1854	438
1855	432
1856	393
1857	380
1858	408
1859	387
1860	386
1861	342
1862	376
1863	382
1864	388
1865	376
1866	376
1867	396
1868	344
1869	350
1870	369
1871	344
1872	332
1873	354
1874	380
1875	370
1876	371
1877	339
1878	395
1879	349
1880	321
1881	360
1882	373
1883	351
1884	345
1885	328
1886	331
1887	338
1888	323
1889	363
1890	333
1891	317
1892	317
1893	337
1894	307
1895	354
1896	350
1897	338
1898	282
1899	310
1900	336
1901	311
1902	334
1903	359
1904	311
1905	320
1906	299
1907	320
1908	315
1909	322
1910	309
1911	362
1912	337
1913	304
1914	282
1915	332
1916	303
1917	311
1918	283
1919	324
1920	313
1921	319
1922	326
1923	323
1924	291
1925	317
1926	312
1927	308
1928	292
1929	328
1930	313
1931	314
1932	307
1933	294
1934	296
1935	310
1936	292
1937	283
1938	305
1939	310
1940	278
1941	288
1942	304
1943	302
1944	255
1945	329
1946	301
1947	303
1948	287
1949	288
1950	305
1951	295
1952	300
1953	303
1954	288
1955	301
1956	275
1957	302
1958	289
1959	309
1960	329
1961	293
1962	314
1963	299
1964	286
1965	296
1966	274
1967	329
1968	292
1969	328
1970	302
1971	301
1972	292
1973	327
1974	304
1975	305
1976	318
1977	308
1978	314
1979	289
1980	306
1981	325
1982	314
1983	307
1984	284
1985	271
1986	328
1987	308
1988	283
1989	307
1990	313
1991	279
1992	305
1993	347
1994	307
1995	274
1996	307
1997	330
1998	303
1999	350
2000	307
2001	324
2002	317
2003	322
2004	306
2005	328
2006	352
2007	317
2008	320
2009	347
2010	321
2011	312
2012	317
2013	294
2014	319
2015	316
2016	323
2017	311
2018	282
2019	303
2020	351
2021	285
2022	340
2023	330
2024	370
2025	352
2026	347
2027	333
2028	327
2029	313
2030	325
2031	369
2032	303
2033	310
2034	338
2035	337
2036	317
2037	350
2038	306
2039	334
2040	344
2041	355
2042	328
2043	350
2044	327
2045	343
2046	360
2047	327
2048	330
2049	310
2050	342
2051	352
2052	346
2053	331
2054	381
2055	363
2056	360
2057	345
2058	308
2059	353
2060	340
2061	339
2062	337
2063	344
2064	353
2065	312
2066	319
2067	362
2068	375
2069	329
2070	384
2071	359
2072	324
2073	373
2074	356
2075	304
2076	329
2077	363
2078	316
2079	381
2080	341
2081	343
2082	327
2083	359
2084	338
2085	351
2086	351
2087	353
2088	338
2089	373
2090	353
2091	357
2092	353
2093	348
2094	381
2095	418
2096	349
2097	325
2098	363
2099	382
2100	337
2101	389
2102	371
2103	364
2104	371
2105	347
2106	363
2107	360
2108	360
2109	365
2110	359
2111	357
2112	357
2113	382
2114	375
2115	394
2116	354
2117	361
2118	361
2119	374
2120	345
2121	381
2122	404
2123	378
2124	363
2125	367
2126	380
2127	390
2128	369
2129	396
2130	372
2131	360
2132	380
2133	365
2134	341
2135	400
2136	410
2137	338
2138	425
2139	385
2140	379
2141	402
2142	394
2143	368
2144	370
2145	359
2146	351
2147	406
2148	401
2149	409
2150	388
2151	404
2152	377
2153	373
2154	395
2155	377
2156	376
2157	398
2158	368
2159	384
2160	395
2161	415
2162	381
2163	426
2164	393
2165	366
2166	394
2167	396
2168	392
2169	389
2170	407
2171	396
2172	402
2173	389
2174	382
2175	397
2176	398
2177	413
2178	381
2179	406
2180	384
2181	405
2182	383
2183	397
2184	386
2185	383
2186	392
2187	374
2188	382
2189	411
2190	393
2191	407
2192	385
2193	394
2194	424
2195	403
2196	409
2197	404
2198	388
2199	439
2200	396
2201	399
2202	399
2203	406
2204	414
2205	417
2206	399
2207	402
2208	420
2209	428
2210	394
2211	397
2212	408
2213	415
2214	403
2215	419
2216	393
2217	394
2218	376
2219	431
2220	424
2221	409
2222	442
2223	401
2224	397
2225	421
2226	418
2227	402
2228	438
2229	422
2230	434
2231	411
2232	417
2233	405
2234	442
2235	410
2236	402
2237	419
2238	422
2239	437
2240	403
2241	427
2242	402
2243	419
2244	434
2245	395
2246	426
2247	445
2248	409
2249	379
2250	425
2251	463
2252	450
2253	428
2254	397
2255	439
2256	451
2257	443
2258	442
2259	449
2260	430
2261	389
2262	415
2263	416
2264	444
2265	401
2266	439
2267	411
2268	419
2269	442
2270	424
2271	430
2272	439
2273	424
2274	432
2275	423
2276	445
2277	446
2278	440
2279	457
2280	399
2281	439
2282	419
2283	465
2284	412
2285	402
2286	435
2287	396
2288	440
2289	434
2290	422
2291	402
2292	417
2293	428
2294	439
2295	430
2296	430
2297	421
2298	465
2299	441
2300	425
2301	430
2302	427
2303	436
2304	442
2305	416
2306	440
2307	449
2308	450
2309	424
2310	400
2311	412
2312	433
2313	403
2314	431
2315	439
2316	403
2317	394
2318	422
2319	423
2320	421
2321	468
2322	430
2323	440
2324	415
2325	460
2326	444
2327	404
2328	424
2329	370
2330	397
2331	436
2332	422
2333	403
2334	438
2335	373
2336	416
2337	430
2338	434
2339	442
2340	394
2341	433
2342	418
2343	419
2344	368
2345	403
2346	399
2347	450
2348	413
2349	416
2350	420
2351	430
2352	417
2353	423
2354	428
2355	408
2356	418
2357	415
2358	396
2359	374
2360	372
2361	464
2362	400
2363	444
2364	377
2365	401
2366	404
2367	401
2368	417
2369	420
2370	437
2371	387
2372	454
2373	439
2374	402
2375	428
2376	405
2377	432
2378	394
2379	361
2380	371
2381	383
2382	382
2383	377
2384	395
2385	401
2386	403
2387	395
2388	376
2389	407
2390	384
2391	411
2392	386
2393	350
2394	381
2395	399
2396	371
2397	419
2398	383
2399	376
2400	387
2401	391
2402	389
2403	417
2404	390
2405	378
2406	389
2407	339
2408	385
2409	440
2410	385
2411	377
2412	401
2413	368
2414	372
2415	368
2416	402
2417	414
2418	415
2419	402
2420	370
2421	355
2422	370
2423	361
2424	364
2425	360
2426	357
2427	374
2428	383
2429	356
2430	395
2431	365
2432	373
2433	343
2434	365
2435	376
2436	402
2437	354
2438	363
2439	374
2440	383
2441	381
2442	366
2443	406
2444	347
2445	372
2446	332
2447	347
2448	355
2449	381
2450	364
2451	377
2452	322
2453	371
2454	340
2455	324
2456	394
2457	323
2458	366
2459	345
2460	353
2461	366
2462	375
2463	339
2464	397
2465	333
2466	322
2467	365
2468	340
2469	376
2470	358
2471	354
2472	345
2473	333
2474	375
2475	361
2476	349
2477	351
2478	353
2479	357
2480	347
2481	361
2482	359
2483	323
2484	355
2485	352
2486	367
2487	326
2488	333
2489	398
2490	345
2491	374
2492	357
2493	325
2494	351
2495	331
2496	351
2497	332
2498	372
2499	311
2500	365
2501	342
2502	379
2503	320
2504	353
2505	368
2506	358
2507	353
2508	358
2509	324
2510	329
2511	336
2512	339
2513	373
2514	323
2515	318
2516	307
2517	311
2518	361
2519	355
2520	320
2521	333
2522	334
2523	327
2524	307
2525	338
2526	354
2527	339
2528	330
2529	311
2530	305
2531	325
2532	337
2533	321
2534	327
2535	313
2536	310
2537	324
2538	324
2539	310
2540	306
2541	302
2542	361
2543	333
2544	316
2545	323
2546	328
2547	327
2548	323
2549	298
2550	304
2551	311
2552	287
2553	299
2554	301
2555	328
2556	333
2557	319
2558	336
2559	330
2560	322
2561	312
2562	303
2563	320
2564	307
2565	328
2566	318
2567	276
2568	293
2569	298
2570	318
2571	328
2572	321
2573	296
2574	295
2575	275
2576	316
2577	334
2578	286
2579	312
2580	287
2581	299
2582	285
