1827	283
1828	314
1829	281
1830	280
1831	301
1832	283
1833	259
1834	299
1835	285
1836	272
1837	320
1838	270
1839	281
1840	289
1841	261
1842	287
1843	256
1844	273
1845	277
1846	273
1847	287
1848	238
1849	246
1850	239
1851	262
1852	292
1853	267
1854	284
1855	289
1856	242
1857	251
1858	268
1859	250
1860	255
1861	267
1862	268
1863	264
1864	263
1865	252
1866	241
1867	246
1868	241
1869	247
1870	225
1871	251
1872	267
1873	236
1874	224
1875	248
1876	247
1877	232
1878	228
1879	235
1880	242
1881	235
1882	231
1883	239
1884	260
1885	252
1886	232
1887	224
1888	239
1889	232
1890	218
1891	239
1892	216
1893	220
1894	215
1895	235
1896	203
1897	207
1898	246
1899	248
1900	214
1901	230
1902	204
1903	253
1904	232
1905	211
1906	202
1907	197
1908	187
1909	190
1910	225
1911	212
1912	199
1913	213
1914	208
1915	202
1916	197
1917	202
1918	203
1919	199
1920	189
1921	195
1922	213
1923	225
1924	193
1925	205
1926	201
1927	213
1928	228
1929	197
1930	202
1931	165
1932	189
1933	178
1934	194
1935	196
1936	187
1937	194
1938	186
1939	184
1940	186
1941	199
1942	209
1943	176
1944	159
1945	181
1946	187
1947	188
1948	176
1949	178
1950	175
1951	174
1952	167
1953	170
1954	183
1955	190
1956	173
1957	177
1958	167
1959	187
1960	171
1961	180
1962	192
1963	171
1964	184
1965	158
1966	174
1967	195
1968	183
1969	183
1970	156
1971	187
1972	177
1973	181
1974	157
1975	179
1976	164
1977	187
1978	138
1979	178
1980	185
1981	179
1982	183
1983	160
1984	162
1985	180
1986	122
1987	180
1988	150
1989	153
1990	154
1991	177
1992	163
1993	156
1994	157
1995	175
1996	167
1997	164
1998	153
1999	157
2000	150
2001	160
2002	149
2003	153
2004	160
2005	170
2006	176
2007	171
2008	152
2009	159
2010	163
2011	142
2012	160
2013	148
2014	159
2015	155
2016	148
2017	134
2018	153
2019	164
2020	156
2021	161
2022	155
2023	152
2024	159
2025	155
2026	138
2027	126
2028	161
2029	174
2030	155
2031	150
2032	150
2033	141
2034	144
2035	136
2036	142
2037	143
2038	144
2039	153
2040	141
2041	130
2042	139
2043	126
2044	122
2045	165
2046	137
2047	142
2048	153
2049	134
2050	139
2051	150
2052	152
2053	154
2054	147
2055	142
2056	143
2057	137
2058	138
2059	140
2060	122
2061	142
2062	159
2063	115
2064	144
2065	143
2066	124
2067	146
2068	129
2069	156
2070	121
2071	128
2072	142
2073	132
2074	137
2075	122
2076	118
2077	149
2078	125
2079	151
2080	146
2081	143
2082	137
2083	157
2084	136
2085	153
2086	121
2087	136
2088	131
2089	142
2090	123
2091	130
2092	125
2093	159
2094	139
2095	131
2096	133
2097	149
2098	110
2099	125
2100	130
2101	118
2102	151
2103	113
2104	130
2105	127
2106	132
2107	119
2108	139
2109	134
2110	139
2111	122
2112	129
2113	144
2114	129
2115	146
2116	127
2117	122
2118	122
2119	115
2120	138
2121	134
2122	135
2123	117
2124	117
2125	122
2126	126
2127	155
2128	120
2129	136
2130	123
2131	133
2132	123
2133	132
2134	118
2135	116
2136	136
2137	139
2138	134
2139	121
2140	123
2141	130
2142	140
2143	123
2144	128
2145	119
2146	129
2147	134
2148	109
2149	118
2150	113
2151	110
2152	123
2153	135
2154	127
2155	116
2156	124
2157	151
2158	137
2159	110
2160	103
2161	130
2162	95
2163	120
2164	120
2165	92
2166	143
2167	128
2168	108
2169	131
2170	105
2171	125
2172	114
2173	122
2174	102
2175	111
2176	120
2177	115
2178	132
2179	109
2180	124
2181	119
2182	112
2183	121
2184	138
2185	112
2186	101
2187	109
2188	117
2189	109
2190	131
2191	108
2192	120
2193	109
2194	114
2195	119
2196	123
2197	119
2198	105
2199	124
2200	124
2201	110
2202	120
2203	90
2204	117
2205	130
2206	127
2207	117
2208	129
2209	117
2210	126
2211	104
2212	124
2213	105
2214	108
2215	124
2216	92
2217	116
2218	111
2219	122
2220	116
2221	123
2222	122
2223	120
2224	95
2225	104
2226	101
2227	104
2228	106
2229	112
2230	123
2231	116
2232	110
2233	111
2234	110
2235	117
2236	123
2237	114
2238	113
2239	108
2240	137
2241	131
2242	128
2243	114
2244	101
2245	103
2246	110
2247	97
2248	96
2249	103
2250	91
2251	114
2252	105
2253	121
2254	113
2255	116
2256	112
2257	121
2258	104
2259	124
2260	126
2261	128
2262	96
2263	118
2264	114
2265	104
2266	97
2267	112
2268	114
2269	113
2270	117
2271	110
2272	112
2273	100
2274	113
2275	118
2276	124
2277	120
2278	100
2279	110
2280	105
2281	94
2282	111
2283	105
2284	105
2285	119
2286	102
2287	111
2288	98
2289	106
2290	111
2291	111
2292	122
2293	119
2294	98
2295	107
2296	117
2297	84
2298	110
2299	103
2300	101
2301	125
2302	94
2303	131
2304	116
2305	101
2306	128
2307	107
2308	97
2309	99
2310	130
2311	119
2312	94
2313	102
2314	101
2315	109
2316	97
2317	97
2318	115
2319	101
2320	97
2321	114
2322	111
2323	109
2324	85
2325	99
2326	110
2327	102
2328	104
2329	129
2330	102
2331	100
2332	97
2333	120
2334	104
2335	104
2336	122
2337	101
2338	115
2339	99
2340	94
2341	125
2342	113
2343	115
2344	107
2345	92
2346	118
2347	108
2348	94
2349	122
2350	111
2351	104
2352	101
2353	91
2354	119
2355	88
2356	95
2357	99
2358	96
2359	108
2360	113
2361	117
2362	131
2363	104
2364	87
2365	109
2366	107
2367	88
2368	103
2369	105
2370	99
2371	104
2372	114
2373	106
2374	108
2375	99
2376	111
2377	99
2378	111
2379	110
2380	106
2381	100
2382	118
2383	98
2384	92
2385	124
2386	105
2387	105
2388	103
2389	86
2390	111
2391	102
2392	93
2393	115
2394	101
2395	119
2396	92
2397	117
2398	97
2399	119
2400	124
2401	105
2402	105
2403	98
2404	93
2405	114
2406	106
2407	104
2408	112
2409	124
2410	108
2411	125
2412	117
2413	121
2414	102
2415	101
2416	117
2417	109
2418	115
2419	125
2420	121
2421	107
2422	109
2423	99
2424	104
2425	96
2426	99
2427	105
2428	114
2429	105
2430	112
2431	112
2432	86
2433	118
2434	92
2435	104
2436	107
2437	103
2438	116
2439	100
2440	108
2441	106
2442	93
2443	98
2444	102
2445	87
2446	102
2447	94
2448	117
2449	99
2450	97
2451	108
2452	101
2453	117
2454	100
2455	93
2456	102
2457	91
2458	95
2459	97
2460	92
2461	107
2462	95
2463	89
2464	99
2465	96
2466	97
2467	85
2468	111
2469	95
2470	105
2471	92
2472	96
2473	92
2474	103
2475	115
2476	119
2477	96
2478	109
2479	93
2480	92
2481	111
2482	108
2483	101
2484	115
2485	107
2486	93
2487	110
2488	102
2489	103
2490	100
2491	95
2492	92
2493	108
2494	104
2495	109
2496	101
2497	108
2498	75
2499	103
2500	113
2501	126
2502	114
2503	102
2504	99
2505	112
2506	103
2507	95
2508	91
2509	102
2510	110
2511	98
2512	110
2513	89
2514	95
2515	115
2516	116
2517	104
2518	105
2519	106
2520	119
2521	90
2522	100
2523	107
2524	104
2525	106
2526	92
2527	115
2528	101
2529	107
2530	95
2531	87
2532	97
2533	111
2534	116
2535	98
2536	101
2537	94
2538	105
2539	99
2540	100
2541	114
2542	129
2543	111
2544	108
2545	99
2546	81
2547	99
2548	97
2549	93
2550	114
2551	95
2552	109
2553	94
2554	87
2555	103
2556	109
2557	129
2558	100
2559	102
2560	107
2561	110
2562	78
2563	87
2564	100
2565	114
2566	90
2567	87
2568	84
2569	113
2570	125
2571	101
2572	80
2573	116
2574	102
2575	97
2576	111
2577	97
2578	113
2579	102
2580	123
2581	94
2582	97
2583	103
2584	101
2585	98
2586	109
2587	101
2588	108
2589	104
2590	96
2591	113
2592	90
2593	102
2594	101
2595	106
2596	96
2597	104
2598	117
2599	124
2600	112
2601	106
2602	106
2603	114
2604	92
2605	116
2606	106
2607	91
2608	121
2609	111
2610	115
2611	108
2612	109
2613	105
2614	116
2615	137
2616	117
2617	116
2618	102
2619	100
2620	123
2621	119
2622	107
2623	123
2624	135
2625	107
2626	124
2627	119
2628	105
2629	101
2630	129
2631	103
2632	135
2633	123
2634	134
2635	120
2636	131
2637	125
2638	134
2639	130
2640	136
2641	132
2642	123
2643	136
2644	143
2645	144
2646	136
2647	136
2648	120
2649	155
2650	128
2651	151
2652	160
2653	157
2654	179
2655	135
2656	143
2657	167
2658	133
2659	151
2660	163
2661	164
2662	153
2663	161
2664	165
2665	170
2666	179
2667	152
2668	165
2669	149
2670	175
2671	168
2672	165
2673	207
2674	185
2675	179
2676	170
2677	186
2678	193
2679	189
2680	185
2681	204
2682	189
2683	203
2684	204
2685	207
2686	209
2687	199
2688	233
2689	226
2690	232
2691	269
2692	259
2693	237
2694	241
2695	250
2696	241
2697	252
2698	255
