1499	1212
1500	1224
1501	1154
1502	1150
1503	1172
1504	1152
1505	1162
1506	1132
1507	1158
1508	1221
1509	1152
1510	1143
1511	1158
1512	1197
1513	1243
1514	1285
1515	1264
1516	1175
1517	1217
1518	1213
1519	1158
1520	1259
1521	1259
1522	1241
1523	1288
1524	1128
1525	1256
1526	1294
1527	1343
1528	1268
1529	1246
1530	1319
1531	1283
1532	1299
1533	1273
1534	1217
1535	1292
1536	1285
1537	1308
1538	1307
1539	1347
1540	1281
1541	1361
1542	1312
1543	1313
1544	1335
1545	1382
1546	1416
1547	1405
1548	1432
1549	1305
1550	1420
1551	1370
1552	1380
1553	1360
1554	1374
1555	1327
1556	1434
1557	1451
1558	1471
1559	1430
1560	1426
1561	1451
1562	1469
1563	1480
1564	1358
1565	1486
1566	1495
1567	1467
1568	1553
1569	1515
1570	1536
1571	1522
1572	1571
1573	1608
1574	1534
1575	1588
1576	1572
1577	1605
1578	1565
1579	1588
1580	1643
1581	1589
1582	1595
1583	1719
1584	1720
1585	1686
1586	1633
1587	1694
1588	1667
1589	1669
1590	1662
1591	1670
1592	1756
1593	1759
1594	1749
1595	1724
1596	1810
1597	1831
1598	1786
1599	1833
1600	1833
1601	1759
1602	1809
1603	1852
1604	1889
1605	1869
1606	1872
1607	1881
1608	1915
1609	1877
1610	1899
1611	1800
1612	1942
1613	1927
1614	1996
1615	1942
1616	2011
1617	1983
1618	2064
1619	2011
1620	2142
1621	2005
1622	1995
1623	2026
1624	2085
1625	2114
1626	2109
1627	2186
1628	2068
1629	2130
1630	2187
1631	2178
1632	2189
1633	2205
1634	2180
1635	2101
1636	2110
1637	2138
1638	2191
1639	2303
1640	2174
1641	2248
1642	2171
1643	2200
1644	2237
1645	2217
1646	2208
1647	2209
1648	2347
1649	2199
1650	2307
1651	2294
1652	2212
1653	2241
1654	2333
1655	2288
1656	2298
1657	2179
1658	2300
1659	2305
1660	2232
1661	2210
1662	2313
1663	2239
1664	2216
1665	2307
1666	2247
1667	2287
1668	2277
1669	2267
1670	2299
1671	2277
1672	2258
1673	2212
1674	2314
1675	2209
1676	2231
1677	2215
1678	2197
1679	2181
1680	2198
1681	2269
1682	2267
1683	2270
1684	2209
1685	2234
1686	2265
1687	2148
1688	2198
1689	2196
1690	2197
1691	2080
1692	2146
1693	2108
1694	2143
1695	2086
1696	1997
1697	1999
1698	2108
1699	2088
1700	2136
1701	2092
1702	2028
1703	2079
1704	2058
1705	2015
1706	1995
1707	2078
1708	1938
1709	1995
1710	1974
1711	1949
1712	1932
1713	1949
1714	1939
1715	1874
1716	1882
1717	1898
1718	1840
1719	1871
1720	1825
1721	1823
1722	1806
1723	1757
1724	1743
1725	1708
1726	1768
1727	1639
1728	1715
1729	1676
1730	1691
1731	1665
1732	1640
1733	1668
1734	1682
1735	1634
1736	1582
1737	1632
1738	1556
1739	1565
1740	1601
1741	1559
1742	1611
1743	1544
1744	1490
1745	1523
1746	1506
1747	1487
1748	1399
1749	1449
1750	1516
1751	1391
1752	1383
1753	1439
1754	1336
1755	1312
1756	1401
1757	1309
1758	1315
1759	1297
1760	1318
1761	1337
1762	1273
1763	1302
1764	1255
1765	1231
1766	1220
1767	1243
1768	1273
1769	1238
1770	1277
1771	1222
1772	1132
1773	1177
1774	1186
1775	1131
1776	1137
1777	1182
1778	1108
1779	1161
1780	1203
1781	1125
1782	1127
1783	1154
1784	1126
1785	1030
1786	1088
1787	1103
1788	1121
1789	1037
1790	1019
1791	1061
1792	1048
1793	1006
1794	1001
1795	1043
1796	1025
1797	1032
1798	974
1799	1027
1800	1046
1801	1055
1802	979
1803	1008
1804	1015
1805	975
1806	952
1807	970
1808	941
1809	899
1810	965
1811	941
1812	944
1813	908
1814	942
1815	916
1816	950
1817	898
1818	906
1819	916
1820	1034
1821	879
1822	841
1823	929
1824	855
1825	949
1826	875
1827	888
1828	825
1829	909
1830	940
1831	940
1832	881
1833	886
1834	878
1835	940
1836	914
1837	882
1838	853
1839	877
1840	857
1841	853
1842	851
1843	859
1844	842
1845	870
1846	872
1847	903
1848	834
1849	883
1850	877
1851	924
1852	874
1853	869
1854	908
1855	850
1856	863
1857	918
1858	827
1859	875
1860	852
1861	835
1862	869
1863	898
1864	847
1865	875
1866	907
1867	883
1868	810
1869	834
1870	862
1871	842
1872	872
1873	894
1874	825
1875	859
1876	794
1877	872
1878	932
1879	882
1880	862
1881	870
1882	881
1883	895
1884	929
1885	879
1886	878
1887	930
1888	867
1889	898
1890	914
1891	884
1892	896
1893	825
1894	847
1895	853
1896	862
1897	831
1898	871
1899	879
1900	855
1901	833
1902	840
1903	899
1904	923
1905	877
1906	909
1907	854
1908	861
1909	903
1910	926
1911	937
1912	904
1913	905
1914	860
1915	935
1916	915
1917	891
1918	914
1919	885
1920	853
1921	884
1922	890
1923	909
1924	924
1925	897
1926	889
1927	862
1928	897
1929	910
1930	904
1931	868
1932	874
1933	937
1934	870
1935	904
1936	893
1937	972
1938	917
1939	906
1940	954
1941	955
1942	959
1943	925
1944	904
1945	935
1946	938
1947	958
1948	868
1949	975
1950	1023
1951	914
1952	908
1953	923
1954	941
1955	953
1956	937
1957	1026
1958	982
1959	944
1960	958
1961	1014
1962	980
1963	978
1964	940
1965	984
1966	985
1967	932
1968	962
1969	984
1970	995
1971	946
1972	1030
1973	988
1974	966
1975	936
1976	1012
1977	972
1978	986
1979	1035
1980	1059
1981	909
1982	961
1983	1013
1984	1003
1985	976
1986	989
1987	985
1988	985
1989	939
1990	979
1991	1032
1992	1030
1993	1050
1994	1015
1995	952
1996	1010
1997	977
1998	1021
1999	992
2000	1042
2001	1013
2002	1031
2003	1009
2004	989
2005	1002
2006	993
2007	1027
2008	1078
2009	1023
2010	1020
2011	1015
2012	998
2013	1016
2014	1077
2015	990
2016	1052
2017	1011
2018	968
2019	1044
2020	1062
2021	1035
2022	1054
2023	1032
2024	1069
2025	1035
2026	1051
2027	1013
2028	1026
2029	1050
2030	1007
2031	1021
2032	1067
2033	1042
2034	1074
2035	1079
2036	1068
2037	1054
2038	1042
2039	1051
2040	1091
2041	1029
2042	1035
2043	1090
2044	1116
2045	1105
2046	1085
2047	1074
2048	1063
2049	1074
2050	1023
2051	1119
2052	1060
2053	1066
2054	1128
2055	1054
2056	1141
2057	1144
2058	1099
2059	1027
2060	1091
2061	1012
2062	1082
2063	1052
2064	1079
2065	1105
2066	1069
2067	1088
2068	1062
2069	1092
2070	1134
2071	1133
2072	1058
2073	1122
2074	1089
2075	1118
2076	1145
2077	1083
2078	1094
2079	1054
2080	1132
2081	1095
2082	1123
2083	1143
2084	1147
2085	1121
2086	1200
2087	1095
2088	1174
2089	1175
2090	1130
2091	1115
2092	1107
2093	1099
2094	1166
2095	1135
2096	1210
2097	1120
2098	1200
2099	1167
2100	1151
2101	1065
2102	1201
2103	1152
2104	1201
2105	1156
2106	1189
2107	1177
2108	1193
2109	1169
2110	1196
2111	1233
2112	1191
2113	1239
2114	1217
2115	1274
2116	1208
2117	1269
2118	1140
2119	1171
2120	1192
2121	1146
2122	1167
2123	1216
2124	1181
2125	1214
2126	1172
2127	1215
2128	1214
2129	1208
2130	1213
2131	1142
2132	1248
2133	1203
2134	1223
2135	1170
2136	1250
2137	1220
2138	1171
2139	1250
2140	1253
2141	1225
2142	1281
2143	1175
2144	1230
2145	1252
2146	1234
2147	1266
2148	1256
2149	1252
2150	1219
2151	1217
2152	1236
2153	1211
2154	1233
2155	1223
2156	1291
2157	1273
2158	1258
2159	1248
2160	1222
2161	1265
2162	1218
2163	1256
2164	1221
2165	1240
2166	1262
2167	1216
2168	1280
2169	1269
2170	1211
2171	1209
2172	1267
2173	1268
