1476	453
1477	503
1478	505
1479	503
1480	472
1481	488
1482	475
1483	497
1484	453
1485	488
1486	483
1487	492
1488	522
1489	488
1490	487
1491	492
1492	492
1493	486
1494	540
1495	516
1496	551
1497	498
1498	479
1499	502
1500	521
1501	556
1502	500
1503	532
1504	493
1505	494
1506	512
1507	514
1508	505
1509	518
1510	497
1511	505
1512	523
1513	546
1514	550
1515	511
1516	532
1517	534
1518	502
1519	510
1520	553
1521	512
1522	516
1523	529
1524	516
1525	544
1526	505
1527	545
1528	487
1529	533
1530	534
1531	562
1532	540
1533	562
1534	589
1535	589
1536	580
1537	540
1538	561
1539	550
1540	565
1541	543
1542	593
1543	574
1544	580
1545	601
1546	535
1547	603
1548	594
1549	615
1550	591
1551	610
1552	612
1553	590
1554	588
1555	565
1556	620
1557	627
1558	589
1559	593
1560	600
1561	645
1562	632
1563	605
1564	635
1565	613
1566	612
1567	597
1568	672
1569	669
1570	632
1571	675
1572	647
1573	630
1574	726
1575	664
1576	668
1577	666
1578	668
1579	683
1580	653
1581	681
1582	697
1583	728
1584	717
1585	708
1586	704
1587	759
1588	723
1589	712
1590	754
1591	758
1592	750
1593	763
1594	710
1595	757
1596	776
1597	755
1598	741
1599	772
1600	766
1601	773
1602	772
1603	783
1604	792
1605	836
1606	828
1607	791
1608	841
1609	771
1610	846
1611	866
1612	865
1613	809
1614	891
1615	822
1616	927
1617	805
1618	877
1619	859
1620	907
1621	847
1622	908
1623	917
1624	898
1625	898
1626	911
1627	937
1628	909
1629	901
1630	925
1631	944
1632	949
1633	895
1634	964
1635	960
1636	975
1637	931
1638	966
1639	976
1640	949
1641	925
1642	918
1643	991
1644	1010
1645	988
1646	979
1647	907
1648	969
1649	990
1650	1032
1651	1073
1652	1054
1653	992
1654	1028
1655	1041
1656	1010
1657	1004
1658	994
1659	1055
1660	1021
1661	1031
1662	1013
1663	1040
1664	1006
1665	1018
1666	1041
1667	1008
1668	1006
1669	980
1670	1049
1671	1072
1672	1020
1673	1023
1674	1059
1675	1006
1676	970
1677	1024
1678	1013
1679	1081
1680	1014
1681	996
1682	967
1683	1006
1684	1050
1685	990
1686	1017
1687	1001
1688	1005
1689	1004
1690	989
1691	961
1692	962
1693	1002
1694	991
1695	936
1696	1010
1697	972
1698	901
1699	907
1700	988
1701	987
1702	959
1703	980
1704	903
1705	951
1706	978
1707	878
1708	920
1709	860
1710	913
1711	947
1712	879
1713	919
1714	945
1715	843
1716	874
1717	839
1718	784
1719	838
1720	863
1721	848
1722	859
1723	790
1724	794
1725	819
1726	796
1727	797
1728	779
1729	870
1730	769
1731	790
1732	748
1733	739
1734	725
1735	752
1736	769
1737	762
1738	710
1739	750
1740	736
1741	695
1742	717
1743	698
1744	696
1745	658
1746	681
1747	699
1748	680
1749	662
1750	679
1751	635
1752	634
1753	634
1754	638
1755	629
1756	624
1757	647
1758	648
1759	612
1760	611
1761	620
1762	586
1763	631
1764	594
1765	584
1766	597
1767	556
1768	588
1769	523
1770	512
1771	527
1772	539
