2249	277
2250	306
2251	292
2252	255
2253	286
2254	265
2255	294
2256	260
2257	290
2258	262
2259	260
2260	279
2261	278
2262	267
2263	284
2264	265
2265	276
2266	285
2267	291
2268	258
2269	273
2270	259
2271	292
2272	288
2273	262
2274	264
2275	258
2276	303
2277	310
2278	276
2279	243
2280	271
2281	247
2282	282
2283	267
2284	286
2285	285
2286	290
2287	297
2288	256
2289	274
2290	277
2291	308
2292	322
2293	323
2294	279
2295	289
2296	252
2297	299
2298	286
2299	265
2300	284
2301	305
2302	290
2303	301
2304	297
2305	314
2306	313
2307	301
2308	280
2309	282
2310	270
2311	300
2312	271
2313	316
2314	285
2315	306
2316	281
2317	293
2318	321
2319	264
2320	277
2321	293
2322	279
2323	288
2324	311
2325	276
2326	283
2327	269
2328	299
2329	289
2330	314
2331	272
2332	272
2333	310
2334	308
2335	314
2336	299
2337	307
2338	283
2339	290
2340	276
2341	301
2342	280
2343	315
2344	297
2345	286
2346	280
2347	315
2348	311
2349	319
2350	338
2351	301
2352	278
2353	312
2354	333
2355	316
2356	329
2357	312
2358	307
2359	308
2360	306
2361	301
2362	308
2363	299
2364	335
2365	344
2366	295
2367	328
2368	303
2369	305
2370	306
2371	316
2372	277
2373	298
2374	315
2375	297
2376	339
2377	336
2378	292
2379	318
2380	308
2381	323
2382	309
2383	352
2384	295
2385	337
2386	346
2387	310
2388	343
2389	328
2390	334
2391	352
2392	331
2393	337
2394	323
2395	305
2396	303
2397	343
2398	348
2399	337
2400	352
2401	315
2402	367
2403	307
2404	332
2405	331
2406	342
2407	324
2408	353
2409	374
2410	325
2411	363
2412	306
2413	366
2414	378
2415	350
2416	324
2417	361
2418	363
2419	321
2420	391
2421	328
2422	355
2423	328
2424	371
2425	376
2426	337
2427	311
2428	324
2429	364
2430	349
2431	365
2432	326
2433	361
2434	348
2435	389
2436	390
2437	343
2438	380
2439	365
2440	378
2441	351
2442	352
2443	359
2444	361
2445	388
2446	369
2447	382
2448	372
2449	387
2450	390
2451	372
2452	364
2453	353
2454	361
2455	365
2456	370
2457	388
2458	394
2459	407
2460	367
2461	325
2462	415
2463	367
2464	387
2465	379
2466	355
2467	405
2468	367
2469	415
2470	419
2471	333
2472	383
2473	399
2474	395
2475	389
2476	359
2477	370
2478	403
2479	393
2480	385
2481	378
2482	396
2483	426
2484	366
2485	417
2486	393
2487	395
2488	364
2489	407
2490	384
2491	383
2492	409
2493	388
2494	347
2495	384
2496	409
2497	414
2498	400
2499	372
2500	385
2501	382
2502	449
2503	406
2504	409
2505	378
2506	411
2507	413
2508	391
2509	375
2510	426
2511	361
2512	369
2513	410
2514	393
2515	363
2516	402
2517	414
2518	351
2519	391
2520	431
2521	409
2522	414
2523	432
2524	420
2525	389
2526	387
2527	443
2528	377
2529	413
2530	390
2531	407
2532	438
2533	390
2534	376
2535	436
2536	358
2537	441
2538	418
2539	460
2540	389
2541	396
2542	382
2543	394
2544	423
2545	403
2546	382
2547	408
2548	387
2549	379
2550	428
2551	404
2552	399
2553	394
2554	399
2555	424
2556	389
2557	435
2558	380
2559	401
2560	408
2561	431
2562	398
2563	385
2564	433
2565	382
2566	431
2567	432
2568	430
2569	384
2570	357
2571	391
2572	407
2573	422
2574	386
2575	413
2576	403
2577	378
2578	374
2579	387
2580	400
2581	401
2582	408
2583	416
2584	429
2585	408
2586	373
2587	415
2588	425
2589	412
2590	435
2591	379
2592	418
2593	416
2594	431
2595	383
2596	358
2597	417
2598	434
2599	420
2600	432
2601	426
2602	418
2603	385
2604	405
2605	409
2606	388
2607	419
2608	435
2609	378
2610	410
2611	423
2612	415
2613	407
2614	399
2615	412
2616	450
2617	409
2618	406
2619	400
2620	391
2621	392
2622	354
2623	400
2624	399
2625	414
2626	407
2627	418
2628	389
2629	414
2630	401
2631	408
2632	379
2633	405
2634	404
2635	421
2636	393
2637	386
2638	418
2639	391
2640	392
2641	389
2642	412
2643	396
2644	395
2645	434
2646	414
2647	377
2648	398
2649	398
2650	423
2651	420
2652	377
2653	361
2654	385
2655	388
2656	394
2657	389
2658	401
2659	362
2660	393
2661	389
2662	452
2663	383
2664	438
2665	364
2666	385
2667	386
2668	365
2669	377
2670	377
2671	389
2672	389
2673	372
2674	374
2675	417
2676	384
2677	385
2678	387
2679	394
2680	395
2681	380
2682	414
2683	384
2684	381
2685	402
2686	402
2687	351
2688	397
2689	377
2690	401
2691	384
2692	374
2693	392
2694	379
2695	370
2696	390
2697	333
2698	398
